group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
5,GYPC,3.6355932,0.9513555,0.0002773416347451008,0.009711224010459221,0.42483660130718953,0.28450704225352114,0.42483660130718953,0.28450704225352114,0.1403295590536684
5,MIEN1,3.6222513,1.3618933,0.00029205027214706906,0.010171818548158107,0.3202614379084967,0.17303822937625754,0.3202614379084967,0.17303822937625754,0.14722320853223916
5,PRKCH,3.6216497,1.6721408,0.00029273027895621967,0.010171818548158107,0.27450980392156865,0.11750503018108652,0.27450980392156865,0.11750503018108652,0.15700477374048213
5,HLA-F,3.6113153,0.94709367,0.00030464819574622584,0.01047928403302383,0.43790849673202614,0.32595573440643866,0.43790849673202614,0.32595573440643866,0.11195276232558748
5,RASSF5,3.6021287,1.376891,0.0003156218706166294,0.01076239957603708,0.3202614379084967,0.17464788732394365,0.3202614379084967,0.17464788732394365,0.14561355058455305
5,NDUFB7,3.5844123,1.0439984,0.00033783797052054073,0.011447928847217133,0.39869281045751637,0.2800804828973843,0.39869281045751637,0.2800804828973843,0.11861232756013207
5,PSMA5,3.5827172,1.0148731,0.0003400385813421287,0.01149397739308938,0.39215686274509803,0.2619718309859155,0.39215686274509803,0.2619718309859155,0.13018503175918256
5,PSMB1,3.5778508,0.6700776,0.00034643121317278684,0.01168114727675945,0.5490196078431373,0.462374245472837,0.5490196078431373,0.462374245472837,0.0866453623703003
5,FDPS,3.5752807,1.6033691,0.00034985228675721183,0.01176309184458709,0.28104575163398693,0.1283702213279678,0.28104575163398693,0.1283702213279678,0.15267553030601913
5,DSTN,3.574734,1.2330028,0.0003505842399492491,0.01176309184458709,0.3333333333333333,0.1903420523138833,0.3333333333333333,0.1903420523138833,0.14299128101945002
5,RBM39,3.5157883,0.82510275,0.0004384502580393435,0.014427654756109095,0.45751633986928103,0.3468812877263581,0.45751633986928103,0.3468812877263581,0.11063505214292291
5,CD47,3.5087347,1.0409734,0.0004502438951456073,0.014744677774840318,0.37254901960784315,0.2398390342052314,0.37254901960784315,0.2398390342052314,0.13270998540261175
5,ARL6IP5,3.5039775,0.6346869,0.0004583641959737719,0.014974692488559399,0.5359477124183006,0.4507042253521127,0.5359477124183006,0.4507042253521127,0.08524348706618795
5,GOLGA7,3.5013528,1.4114736,0.00046290265521633085,0.015086870309389532,0.29411764705882354,0.14808853118712273,0.29411764705882354,0.14808853118712273,0.1460291158717008
5,RAB7A,3.493096,0.8995045,0.00047745478320583427,0.015487226887075708,0.4117647058823529,0.30704225352112674,0.4117647058823529,0.30704225352112674,0.10472245236122618
5,RBM8A,3.4749422,0.9171259,0.000510963587260581,0.016534878548887428,0.43137254901960786,0.3090543259557344,0.43137254901960786,0.3090543259557344,0.12231822306387347
5,SEPW1,3.4729736,1.0020797,0.0005147259375117363,0.01661525149704802,0.37254901960784315,0.2470824949698189,0.37254901960784315,0.2470824949698189,0.12546652463802424
5,OPTN,3.4710598,1.438072,0.0005184085207068088,0.01665738060887572,0.2875816993464052,0.13440643863179075,0.2875816993464052,0.13440643863179075,0.15317526071461446
5,DDOST,3.4648263,1.3422465,0.0005305741736187609,0.017008265058539432,0.3202614379084967,0.18108651911468812,0.3202614379084967,0.18108651911468812,0.13917491879380858
5,STK17A,3.4555852,0.91098684,0.0005490995340201497,0.017560897509553076,0.4444444444444444,0.31066398390342054,0.4444444444444444,0.31066398390342054,0.13378046054102388
5,SRI,3.4101458,0.9535038,0.0006492816053212325,0.020481218278394654,0.38562091503267976,0.2603621730382294,0.38562091503267976,0.2603621730382294,0.12525874199445036
5,C11orf58,3.4033654,0.6999799,0.0006656119456348833,0.020943771266336328,0.477124183006536,0.3839034205231388,0.477124183006536,0.3839034205231388,0.09322076248339717
5,TMEM59,3.3952181,0.7068858,0.0006857396687822026,0.02152749636066611,0.48366013071895425,0.393158953722334,0.48366013071895425,0.393158953722334,0.09050117699662025
5,C9orf16,3.3855944,0.7297601,0.0007102430788707439,0.02224559514921761,0.47058823529411764,0.35774647887323946,0.47058823529411764,0.35774647887323946,0.11284175642087818
5,CD97,3.3692994,1.1248965,0.0007535949393794469,0.02338884657310392,0.35294117647058826,0.21770623742454728,0.35294117647058826,0.21770623742454728,0.13523493904604098
5,MAP1LC3B,3.3296561,0.9891703,0.0008695328178296632,0.02668391047254355,0.3660130718954248,0.24466800804828973,0.3660130718954248,0.24466800804828973,0.12134506384713509
5,DEF6,3.3246803,1.3551948,0.0008851998783298517,0.027025152139598357,0.2875816993464052,0.14808853118712273,0.2875816993464052,0.14808853118712273,0.13949316815928248
5,SUB1,3.3242428,0.90444714,0.0008865896425410123,0.027025152139598357,0.40522875816993464,0.2949698189134809,0.40522875816993464,0.2949698189134809,0.11025893925645375
5,HMOX2,3.3101354,1.323434,0.0009325089521291926,0.028235792129215644,0.30718954248366015,0.17585513078470824,0.30718954248366015,0.17585513078470824,0.1313344116989519
5,SIGIRR,3.283998,1.1092699,0.0010234564331620265,0.030852805852672485,0.3464052287581699,0.2193158953722334,0.3464052287581699,0.2193158953722334,0.12708933338593653
5,C19orf10,3.2712574,1.122163,0.0010707038171340166,0.03220601613828663,0.33986928104575165,0.2108651911468813,0.33986928104575165,0.2108651911468813,0.12900408989887036
5,HDDC2,3.2609775,1.4364487,0.001110288311570276,0.033250213120183524,0.27450980392156865,0.1352112676056338,0.27450980392156865,0.1352112676056338,0.13929853631593486
5,PAIP2,3.2270756,0.8030109,0.0012506238017301538,0.03728934200093227,0.41830065359477125,0.31106639839034206,0.41830065359477125,0.31106639839034206,0.1072342552044292
5,RHOA,3.2210062,0.54264086,0.0012774140909558175,0.03800515648386197,0.6470588235294118,0.5625754527162978,0.6470588235294118,0.5625754527162978,0.08448337081311397
5,SKP1,3.2183268,0.5649145,0.0012894081536123012,0.038278603795064314,0.5424836601307189,0.462374245472837,0.5424836601307189,0.462374245472837,0.0801094146578819
5,IMP3,3.1865027,1.0477277,0.0014400410094335292,0.04201965817270144,0.33986928104575165,0.20724346076458752,0.33986928104575165,0.20724346076458752,0.13262582028116413
5,PIM1,3.1803238,1.1949054,0.0014711052349217343,0.04274343210232171,0.3137254901960784,0.17746478873239438,0.3137254901960784,0.17746478873239438,0.13626070146368405
5,RCN2,3.1561005,1.4671587,0.0015989377923159025,0.04583598856368135,0.26143790849673204,0.12474849094567404,0.26143790849673204,0.12474849094567404,0.136689417551058
5,LCK,3.1557176,0.72752714,0.0016010373861215586,0.04583598856368135,0.477124183006536,0.35412474849094566,0.477124183006536,0.35412474849094566,0.12299943451559031
5,POLR2L,3.1505778,0.725453,0.001629478879640664,0.046552643473583497,0.45098039215686275,0.3529175050301811,0.45098039215686275,0.3529175050301811,0.09806288712668165
5,WIPF1,3.1493747,1.1583766,0.0016362022028284752,0.04664713420005357,0.3202614379084967,0.2012072434607646,0.3202614379084967,0.2012072434607646,0.1190541944477321
5,MSN,3.139423,0.8664682,0.0016928093959402693,0.04816042731450065,0.39215686274509803,0.27927565392354126,0.39215686274509803,0.27927565392354126,0.11288120882155678
5,SEC61B,3.132205,0.75467455,0.0017349862284721951,0.04905377212425734,0.41830065359477125,0.3130784708249497,0.41830065359477125,0.3130784708249497,0.10522218276982154
5,FGR,3.1270103,1.1396048,0.0017659364168546977,0.04982567708381767,0.33986928104575165,0.2084507042253521,0.33986928104575165,0.2084507042253521,0.13141857682039954
5,CFLAR,3.125534,1.1189002,0.0017748249606617877,0.049973215799582214,0.3137254901960784,0.1903420523138833,0.3137254901960784,0.1903420523138833,0.12338343788219513
6,MALAT1,9.954206,0.90225136,2.4174412491454928e-23,3.301257769833085e-19,1.0,0.999601593625498,1.0,0.999601593625498,0.00039840637450194727
6,RPS29,6.339313,0.54480875,2.3079178389169167e-10,2.626410500687451e-07,0.9140625,0.9274900398406375,0.9140625,0.9274900398406375,-0.013427539840637492
6,CD3D,6.1319523,1.3333517,8.680707967973261e-10,6.311239606536858e-07,0.71875,0.5099601593625498,0.71875,0.5099601593625498,0.2087898406374502
6,IL32,5.917156,1.3779407,3.2755557413649968e-09,2.0332267820036543e-06,0.765625,0.5414342629482072,0.765625,0.5414342629482072,0.22419073705179282
6,CCL5,5.3678823,2.067858,7.966650569834617e-08,3.022016116157265e-05,0.5234375,0.30597609561752986,0.5234375,0.30597609561752986,0.21746140438247014
7,RPS12,22.99103,0.93394107,5.731420900315372e-117,7.826828381470672e-113,1.0,0.9922303473491774,1.0,0.9922303473491774,0.007769652650822634
7,RPS6,22.389702,0.8378398,4.958892044516905e-111,3.178206120408654e-107,1.0,0.9954296160877514,1.0,0.9954296160877514,0.004570383912248621
7,RPL32,22.374445,0.7654572,6.98199938578351e-111,3.178206120408654e-107,1.0,0.9949725776965265,1.0,0.9949725776965265,0.005027422303473528
7,RPS27,22.108934,0.93327326,2.593242852551312e-108,8.85333109861018e-105,1.0,0.9922303473491774,1.0,0.9922303473491774,0.007769652650822634
7,RPS3A,21.443012,1.1617001,5.306505670802604e-102,1.4493128288096073e-98,1.0,0.976691042047532,1.0,0.976691042047532,0.023308957952468012
7,RPL9,21.170399,1.0739774,1.7903641579074293e-99,4.074868823397309e-96,1.0,0.9730347349177331,1.0,0.9730347349177331,0.02696526508226693
7,RPS14,20.847971,0.73230666,1.5902190085043222e-96,2.714503847516878e-93,1.0,0.9949725776965265,1.0,0.9949725776965265,0.005027422303473528
7,RPL21,20.785416,0.9195248,5.865335676869407e-96,8.899669333703181e-93,1.0,0.9913162705667276,1.0,0.9913162705667276,0.008683729433272447
7,RPL31,20.672571,1.0329967,6.11682784786634e-95,8.353140109046274e-92,1.0,0.966636197440585,1.0,0.966636197440585,0.03336380255941496
7,RPS25,20.610594,0.9968301,2.2050852856705793e-94,2.7375131510106754e-91,1.0,0.9771480804387569,1.0,0.9771480804387569,0.022851919561243106
7,RPL13,20.503935,0.70380646,1.985730514146138e-93,2.259761325098305e-90,1.0,0.996800731261426,1.0,0.996800731261426,0.0031992687385740126
7,RPS13,20.219835,1.0474012,6.550148550397119e-91,6.880679123401773e-88,0.9977777777777778,0.9616087751371115,0.9977777777777778,0.9616087751371115,0.03616900264066625
7,RPLP2,19.902946,0.78648585,3.836937536162143e-88,3.742658499559302e-85,1.0,0.9908592321755028,1.0,0.9908592321755028,0.009140767824497242
7,RPL3,19.760948,0.7824839,6.457989303935364e-87,5.879353462302755e-84,1.0,0.9949725776965265,1.0,0.9949725776965265,0.005027422303473528
7,RPS15A,19.300634,0.85331434,5.3053796091005946e-83,4.26178023187516e-80,1.0,0.9840036563071298,1.0,0.9840036563071298,0.015996343692870174
7,RPS3,19.251297,0.7334276,1.3767301273654613e-82,1.04447925662793e-79,1.0,0.9949725776965265,1.0,0.9949725776965265,0.005027422303473528
7,RPL30,18.986872,0.8849865,2.189904141724145e-80,1.5739647873360486e-77,1.0,0.9817184643510055,1.0,0.9817184643510055,0.018281535648994485
7,RPS27A,18.98011,1.1230474,2.4907281848041974e-80,1.700669204584306e-77,1.0,0.9684643510054844,1.0,0.9684643510054844,0.03153564899451555
7,RPS23,18.603657,0.84778374,3.0012100514562665e-77,1.9516440220327038e-74,1.0,0.9789762340036563,1.0,0.9789762340036563,0.021023765996343702
7,EEF1A1,18.552315,0.6784145,7.811525216816751e-77,4.848826743674979e-74,1.0,0.9899451553930531,1.0,0.9899451553930531,0.010054844606946944
7,LDHB,18.493666,1.8959795,2.322155864753822e-76,1.3787548038729649e-73,0.9533333333333334,0.6179159049360147,0.9533333333333334,0.6179159049360147,0.3354174283973187
7,RPL11,17.600765,0.55518824,2.4301776664174037e-69,1.2764040850998488e-66,1.0,0.9958866544789763,1.0,0.9958866544789763,0.004113345521023715
7,RPS28,17.367193,0.82676923,1.4620409854144903e-67,7.394678406229733e-65,1.0,0.9693784277879341,1.0,0.9693784277879341,0.03062157221206585
7,RPS4X,17.215511,0.65459186,2.0314639087321994e-66,9.907739692016756e-64,1.0,0.9917733089579525,1.0,0.9917733089579525,0.00822669104204754
7,MALAT1,17.186085,0.7870324,3.375704366576998e-66,1.5896075458612236e-63,1.0,0.9995429616087751,1.0,0.9995429616087751,0.0004570383912249065
7,RPL35A,17.129951,0.72788346,8.872805008635475e-66,3.90861371606213e-63,1.0,0.9821755027422303,1.0,0.9821755027422303,0.01782449725776969
7,RPS16,16.91031,0.6882361,3.777067196883872e-64,1.6118634262701925e-61,0.9977777777777778,0.9830895795246801,0.9977777777777778,0.9830895795246801,0.01468819825309764
7,RPL19,16.877352,0.56802565,6.604164044052475e-64,2.7329231571388062e-61,1.0,0.993601462522852,1.0,0.993601462522852,0.006398537477148025
7,RPS18,16.840689,0.6275207,1.227995961966321e-63,4.932209663709435e-61,1.0,0.996800731261426,1.0,0.996800731261426,0.0031992687385740126
7,RPL5,16.808578,0.842715,2.1117583061590087e-63,8.239477551116406e-61,1.0,0.9684643510054844,1.0,0.9684643510054844,0.03153564899451555
7,RPL13A,16.798317,0.56908864,2.510692863411712e-63,9.523894928541761e-61,1.0,0.9990859232175503,1.0,0.9990859232175503,0.000914076782449702
7,RPL27A,16.751425,0.6873306,5.528553059109673e-63,2.0404843398703162e-60,1.0,0.9885740402193784,1.0,0.9885740402193784,0.011425959780621553
7,RPS5,16.64174,0.8132541,3.473689850757969e-62,1.2483344368934428e-59,1.0,0.9744058500914077,1.0,0.9744058500914077,0.025594149908592323
7,RPL10A,16.536814,0.7434484,1.9928773626340736e-61,6.97813673439254e-59,0.9977777777777778,0.9844606946983546,0.9977777777777778,0.9844606946983546,0.013317083079423142
7,TPT1,15.978845,0.73984724,1.7944230396036044e-57,5.445475784183738e-55,1.0,0.9830895795246801,1.0,0.9830895795246801,0.016910420475319876
7,RPS20,15.95686,0.9138328,2.552552753717477e-57,7.577752261905622e-55,0.9955555555555555,0.9460694698354661,0.9955555555555555,0.9460694698354661,0.04948608572008939
7,NPM1,15.632768,1.203185,4.354697253697164e-55,1.2389113686768433e-52,0.9555555555555556,0.8039305301645339,0.9555555555555556,0.8039305301645339,0.15162502539102174
7,RPSA,15.568989,0.96069825,1.1826150283833308e-54,3.295875679102605e-52,1.0,0.95018281535649,1.0,0.95018281535649,0.04981718464351004
7,RPL23A,15.435078,0.6925709,9.508580063999542e-54,2.4970994106534182e-51,1.0,0.9894881170018281,1.0,0.9894881170018281,0.010511882998171851
7,RPS10,15.248397,0.7500787,1.687248893494194e-52,4.189285616283038e-50,1.0,0.9689213893967094,1.0,0.9689213893967094,0.031078610603290646
7,RPL7,15.195525,0.8620139,3.7861488516109235e-52,9.070815564491011e-50,0.9977777777777778,0.9643510054844607,0.9977777777777778,0.9643510054844607,0.03342677229331703
7,RPL18,15.012855,0.6738656,6.048779121324204e-51,1.4000360623864972e-48,1.0,0.9803473491773309,1.0,0.9803473491773309,0.019652650822669093
7,RPS29,15.011223,1.0003184,6.199376328170571e-51,1.4109780522916217e-48,0.9977777777777778,0.9122486288848263,0.9977777777777778,0.9122486288848263,0.08552914889295149
7,CCR7,14.367626,2.8966832,8.261443849113137e-47,1.7627855813045156e-44,0.54,0.1256855575868373,0.54,0.1256855575868373,0.41431444241316273
7,RPS15,14.26501,0.53094923,3.615415735800286e-46,7.595710352013647e-44,1.0,0.9899451553930531,1.0,0.9899451553930531,0.010054844606946944
7,EEF1B2,14.216862,1.0072916,7.201086940708558e-46,1.4899703524593344e-43,0.9755555555555555,0.8697440585009141,0.9755555555555555,0.8697440585009141,0.10581149705464143
7,RPL36,13.850805,0.7683092,1.257938373048462e-43,2.4896241191811303e-41,0.9977777777777778,0.9506398537477148,0.9977777777777778,0.9506398537477148,0.047137924030063005
7,TMEM66,13.635616,1.2369337,2.459053209498222e-42,4.729694454775736e-40,0.9044444444444445,0.703382084095064,0.9044444444444445,0.703382084095064,0.20106236034938052
7,RPS8,13.585667,0.615693,4.8707505371482705e-42,9.238190185457887e-40,1.0,0.9849177330895795,1.0,0.9849177330895795,0.015082266910420472
7,CD3D,13.548867,1.829257,8.046180766919766e-42,1.505186911685703e-39,0.86,0.45018281535648996,0.86,0.45018281535648996,0.40981718464351
7,RPL14,13.221275,0.5379758,6.613265372582124e-40,1.1728669081556037e-37,1.0,0.9849177330895795,1.0,0.9849177330895795,0.015082266910420472
7,RPL22,13.212475,1.0628277,7.433910358371266e-40,1.3015061519733077e-37,0.9422222222222222,0.7851919561243145,0.9422222222222222,0.7851919561243145,0.1570302660979077
7,RPL4,13.123383,0.6870314,2.418935505331604e-39,4.181390286178276e-37,0.9955555555555555,0.9597806215722121,0.9955555555555555,0.9597806215722121,0.035774933983343415
7,RPL17,13.069152,0.69454,4.94135279069553e-39,8.33075477898002e-37,0.9955555555555555,0.9556672760511883,0.9955555555555555,0.9556672760511883,0.03988827950436724
7,RPS19,12.827255,0.5227629,1.1538024411559153e-37,1.8757531114791881e-35,1.0,0.9922303473491774,1.0,0.9922303473491774,0.007769652650822634
7,NOSIP,12.8068,1.7067536,1.50202948504147e-37,2.4131428997325073e-35,0.6911111111111111,0.37522851919561245,0.6911111111111111,0.37522851919561245,0.31588259191549867
7,RPLP0,12.723109,0.78548974,4.3999754485589405e-37,6.986751712269871e-35,0.9933333333333333,0.9424131627056673,0.9933333333333333,0.9424131627056673,0.05092017062766596
7,RPL24,12.719746,0.6887452,4.593554555330828e-37,7.210296667539975e-35,0.9977777777777778,0.9437842778793418,0.9977777777777778,0.9437842778793418,0.05399349989843594
7,GLTSCR2,12.590931,1.0216451,2.3686394060024484e-36,3.6756976964056175e-34,0.9555555555555556,0.8085009140767825,0.9555555555555556,0.8085009140767825,0.14705464147877312
7,BTG1,12.448457,0.9809107,1.425755500350564e-35,2.1876536081783486e-33,0.9733333333333334,0.8619744058500914,0.9733333333333334,0.8619744058500914,0.11135892748324194
7,RPL36A,12.301158,0.8096099,8.928537067613768e-35,1.3253054586449308e-32,0.9777777777777777,0.8930530164533821,0.9777777777777777,0.8930530164533821,0.08472476132439566
7,RPL34,11.94679,0.89144003,6.748150424479456e-33,9.70028865228331e-31,0.9466666666666667,0.9021937842778793,0.9466666666666667,0.9021937842778793,0.04447288238878733
7,RPS26,11.931908,0.79034984,8.07028842897228e-33,1.147998529021307e-30,0.9822222222222222,0.9012797074954296,0.9822222222222222,0.9012797074954296,0.08094251472679259
