group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
4,LILRB1,10.206846,4.4304633,1.847730032530656e-24,1.7282603646738796e-22,0.5333333333333333,0.03295819935691318,0.5333333333333333,0.03295819935691318,0.5003751339764202
4,HN1,10.20486,2.4500546,1.8859408806531246e-24,1.7520005895373517e-22,0.7133333333333334,0.21663987138263666,0.7133333333333334,0.21663987138263666,0.49669346195069675
4,PTPN6,10.195312,2.2892036,2.080767880981439e-24,1.9199301474785493e-22,0.7533333333333333,0.26768488745980706,0.7533333333333333,0.26768488745980706,0.48564844587352624
4,MT2A,10.186757,2.3181682,2.2721843371261176e-24,2.0685966205196174e-22,0.76,0.29059485530546625,0.76,0.29059485530546625,0.46940514469453376
4,NINJ1,10.025874,2.8890908,1.17316728490438e-23,1.0269725924778342e-21,0.62,0.12741157556270097,0.62,0.12741157556270097,0.492588424437299
4,CSF1R,10.017154,4.139343,1.2813965754336108e-23,1.1145701677784323e-21,0.5333333333333333,0.043810289389067524,0.5333333333333333,0.043810289389067524,0.4895230439442658
4,C1orf162,9.926144,2.0456874,3.2040824815769613e-23,2.751883670969496e-21,0.8466666666666667,0.36133440514469456,0.8466666666666667,0.36133440514469456,0.4853322615219721
4,TNFRSF1B,9.88315,2.8029525,4.9259757460715524e-23,4.20432029927207e-21,0.62,0.11414790996784566,0.62,0.11414790996784566,0.5058520900321544
4,NAP1L1,9.8456745,1.6289825,7.155736794171251e-23,6.032021090197692e-21,0.8933333333333333,0.5590836012861736,0.8933333333333333,0.5590836012861736,0.3342497320471597
4,GMFG,9.813168,1.4018723,9.881730583407269e-23,8.278829009018998e-21,0.9533333333333334,0.6844855305466238,0.9533333333333334,0.6844855305466238,0.2688478027867096
4,HLA-DRB5,9.808421,2.1803362,1.035768021333529e-22,8.624663475201628e-21,0.8466666666666667,0.3215434083601286,0.8466666666666667,0.3215434083601286,0.525123258306538
4,CDA,9.799535,2.816802,1.1310514391705506e-22,9.360993002007903e-21,0.6133333333333333,0.11856913183279742,0.6133333333333333,0.11856913183279742,0.49476420150053585
4,SLC7A7,9.748759,2.8895135,1.8673692324176937e-22,1.5269936669398818e-20,0.6,0.10932475884244373,0.6,0.10932475884244373,0.49067524115755623
4,SLC31A2,9.713437,3.632844,2.6427319122138333e-22,2.1354524848042667e-20,0.54,0.0614951768488746,0.54,0.0614951768488746,0.4785048231511254
4,TNFSF10,9.674141,2.4708025,3.883409849374935e-22,3.101277479711352e-20,0.6733333333333333,0.18890675241157556,0.6733333333333333,0.18890675241157556,0.4844265809217578
4,NACA,9.621323,0.7719919,6.499014109247351e-22,5.159914923016385e-20,1.0,0.9706591639871383,1.0,0.9706591639871383,0.02934083601286175
4,SIGLEC10,9.590415,4.455381,8.773109031458354e-22,6.885377984689384e-20,0.5,0.0317524115755627,0.5,0.0317524115755627,0.4682475884244373
4,NAAA,9.583571,2.5509124,9.374572667489846e-22,7.315380819842363e-20,0.64,0.15313504823151125,0.64,0.15313504823151125,0.48686495176848876
4,ATP6V0B,9.554045,1.983171,1.2472970655358223e-21,9.677891322134767e-20,0.8,0.30988745980707394,0.8,0.30988745980707394,0.4901125401929261
4,S100A9,9.486766,1.8825432,2.3831248294603496e-21,1.8386413938480528e-19,0.8666666666666667,0.3267684887459807,0.8666666666666667,0.3267684887459807,0.539898177920686
4,APOBEC3A,9.463034,3.1111739,2.9913503977010107e-21,2.2821162587153633e-19,0.5666666666666667,0.09887459807073955,0.5666666666666667,0.09887459807073955,0.4677920685959271
4,TESC,9.400613,3.7609665,5.424624059644501e-21,4.1154814532502947e-19,0.5133333333333333,0.0542604501607717,0.5133333333333333,0.0542604501607717,0.4590728831725616
4,FGL2,9.341448,2.910856,9.502577145429022e-21,7.169458204308217e-19,0.5666666666666667,0.09967845659163987,0.5666666666666667,0.09967845659163987,0.4669882100750268
4,AP2S1,9.335652,1.97684,1.0037095297546181e-20,7.531130405675311e-19,0.8066666666666666,0.3259646302250804,0.8066666666666666,0.3259646302250804,0.48070203644158627
4,BLOC1S1,9.30458,2.050096,1.345229698225627e-20,1.0038500961185335e-18,0.76,0.2853697749196141,0.76,0.2853697749196141,0.4746302250803859
4,FCN1,9.257833,2.499914,2.0862311942782547e-20,1.5483463689708613e-18,0.72,0.2709003215434084,0.72,0.2709003215434084,0.4490996784565916
4,OAS1,9.233217,2.4479783,2.6262157890182783e-20,1.938573125126141e-18,0.6266666666666667,0.16881028938906753,0.6266666666666667,0.16881028938906753,0.4578563772775992
4,ALDOA,9.227533,1.3588418,2.769364937114311e-20,2.033249869958765e-18,0.9533333333333334,0.692524115755627,0.9533333333333334,0.692524115755627,0.26080921757770636
4,PLAUR,9.187961,2.8707273,4.0035837137297166e-20,2.923686587951498e-18,0.56,0.09405144694533762,0.56,0.09405144694533762,0.46594855305466243
4,SH3BGRL3,9.160476,1.1941147,5.1669060303970326e-20,3.753152593143717e-18,0.9933333333333333,0.8504823151125402,0.9933333333333333,0.8504823151125402,0.14285101822079305
4,PGLS,9.15882,2.0548077,5.246791372170623e-20,3.791014972400107e-18,0.7133333333333334,0.2733118971061093,0.7133333333333334,0.2733118971061093,0.44002143622722406
4,RAC1,9.099103,1.7712241,9.108092765290783e-20,6.546321831726891e-18,0.8733333333333333,0.4139871382636656,0.8733333333333333,0.4139871382636656,0.4593461950696677
4,BLVRA,9.08238,2.425075,1.0622610693740389e-19,7.594888567210407e-18,0.6133333333333333,0.159967845659164,0.6133333333333333,0.159967845659164,0.4533654876741693
4,HLA-DRA,9.064719,2.2658145,1.2492598477110274e-19,8.866211867679236e-18,0.9733333333333334,0.5353697749196141,0.9733333333333334,0.5353697749196141,0.43796355841371926
4,SOD2,9.064387,2.4228966,1.2530601131093238e-19,8.866211867679236e-18,0.62,0.17765273311897106,0.62,0.17765273311897106,0.44234726688102893
4,GNG5,9.035192,2.0022051,1.6371543726100805e-19,1.1524216552764567e-17,0.7266666666666667,0.26728295819935693,0.7266666666666667,0.26728295819935693,0.45938370846730975
4,CHCHD10,9.016426,2.1982095,1.943246368892751e-19,1.360870380184585e-17,0.6666666666666666,0.1977491961414791,0.6666666666666666,0.1977491961414791,0.4689174705251875
4,SERP1,8.954722,1.5477314,3.40590485347941e-19,2.373012075465042e-17,0.9,0.532556270096463,0.9,0.532556270096463,0.367443729903537
4,RBX1,8.9464445,1.9657683,3.67117903626083e-19,2.5448538537653753e-17,0.7333333333333333,0.26607717041800644,0.7333333333333333,0.26607717041800644,0.46725616291532684
4,CTSL,8.9438505,4.343123,3.7584236739918947e-19,2.5921734187895613e-17,0.4666666666666667,0.03054662379421222,0.4666666666666667,0.03054662379421222,0.4361200428724544
4,ITGB2,8.913109,1.6989993,4.962136113619734e-19,3.405172400381462e-17,0.8666666666666667,0.44734726688102894,0.8666666666666667,0.44734726688102894,0.41931939978563776
4,UNC119,8.831315,3.0418785,1.0345206659464232e-18,7.028564285653908e-17,0.52,0.0767684887459807,0.52,0.0767684887459807,0.44323151125401933
4,RNH1,8.810784,1.9929689,1.2427362535671358e-18,8.401389246887527e-17,0.7266666666666667,0.282556270096463,0.7266666666666667,0.282556270096463,0.4441103965702037
4,LGALS3,8.754986,2.1640153,2.0412944258315115e-18,1.366466503880153e-16,0.68,0.2202572347266881,0.68,0.2202572347266881,0.4597427652733119
4,SH3BGRL,8.73749,1.7420199,2.383467074120976e-18,1.5877378714241975e-16,0.8066666666666666,0.4212218649517685,0.8066666666666666,0.4212218649517685,0.38544480171489814
4,TSPO,8.620375,1.6592125,6.673564458214376e-18,4.4239901088046366e-16,0.8933333333333333,0.4529742765273312,0.8933333333333333,0.4529742765273312,0.4403590568060021
4,ATG3,8.530247,2.1635892,1.4603564227781307e-17,9.451482137183958e-16,0.6266666666666667,0.1877009646302251,0.6266666666666667,0.1877009646302251,0.4389657020364416
4,LYST,8.480464,2.7198129,2.2429675647122542e-17,1.4380265288127015e-15,0.5266666666666666,0.10008038585209003,0.5266666666666666,0.10008038585209003,0.4265862808145766
4,RHOA,8.356781,1.445824,6.445284967870767e-17,4.093805187034567e-15,0.8933333333333333,0.5478295819935691,0.8933333333333333,0.5478295819935691,0.3455037513397642
4,TBXAS1,8.349385,2.8494902,6.861916473810083e-17,4.338256081775486e-15,0.5066666666666667,0.09244372990353698,0.5066666666666667,0.09244372990353698,0.4142229367631297
4,RGS19,8.3163805,1.9245584,9.069003019172798e-17,5.6810231756799874e-15,0.68,0.24557877813504822,0.68,0.24557877813504822,0.4344212218649518
4,CFL1,8.293587,0.82937026,1.0988356704657207e-16,6.820772689036309e-15,0.9933333333333333,0.9111736334405145,0.9933333333333333,0.9111736334405145,0.0821596998928188
4,NCF2,8.272393,2.2711573,1.3129613378834543e-16,8.113031687844548e-15,0.58,0.15192926045016078,0.58,0.15192926045016078,0.4280707395498392
4,RHOB,8.2598095,2.6009834,1.4590465660544333e-16,8.975108065783487e-15,0.5266666666666666,0.10570739549839228,0.5266666666666666,0.10570739549839228,0.42095927116827436
4,OAZ2,8.2288475,2.3881578,1.8902306467176132e-16,1.1575331709226783e-14,0.5533333333333333,0.13946945337620578,0.5533333333333333,0.13946945337620578,0.4138638799571276
4,TNFSF13B,8.220182,2.317983,2.0319358678171288e-16,1.2387551879870854e-14,0.56,0.1382636655948553,0.56,0.1382636655948553,0.42173633440514474
4,STX11,8.212787,2.5859413,2.1611278281894913e-16,1.3116605165224753e-14,0.52,0.11012861736334405,0.52,0.11012861736334405,0.40987138263665596
4,CD74,8.177134,1.295702,2.906760909067109e-16,1.7564038484168336e-14,0.9933333333333333,0.8352090032154341,0.9933333333333333,0.8352090032154341,0.15812433011789917
4,CPPED1,8.175643,2.9717772,2.942915314856353e-16,1.7704163673867116e-14,0.4866666666666667,0.08038585209003216,0.4866666666666667,0.08038585209003216,0.40628081457663456
4,SPN,8.132814,2.4433246,4.1943496803052847e-16,2.5121947032565334e-14,0.5333333333333333,0.12178456591639872,0.5333333333333333,0.12178456591639872,0.4115487674169346
4,HLA-DPB1,8.116423,1.7732427,4.801248568668035e-16,2.8631375743987195e-14,0.94,0.49316720257234725,0.94,0.49316720257234725,0.4468327974276527
4,MAPKAPK3,8.110187,2.682856,5.054214501693213e-16,3.000884923266196e-14,0.5066666666666667,0.09565916398713827,0.5066666666666667,0.09565916398713827,0.41100750267952846
4,FCGRT,8.092139,1.8890724,5.862598888952099e-16,3.465785732793501e-14,0.6666666666666666,0.20739549839228297,0.6666666666666666,0.20739549839228297,0.45927116827438363
4,ADA,8.084578,2.8080428,6.237995550032494e-16,3.671813242726023e-14,0.49333333333333335,0.09043408360128617,0.49333333333333335,0.09043408360128617,0.40289924973204716
4,H3F3A,8.063108,1.6537567,7.437855555807993e-16,4.359285642494162e-14,0.7933333333333333,0.3609324758842444,0.7933333333333333,0.3609324758842444,0.43240085744908896
4,CXCL16,8.029276,4.2679152,9.8049471486958e-16,5.673574502652112e-14,0.42,0.028938906752411574,0.42,0.028938906752411574,0.3910610932475884
4,FAM110A,8.010345,3.516018,1.143866245346838e-15,6.590986264327603e-14,0.44666666666666666,0.05546623794212219,0.44666666666666666,0.05546623794212219,0.39120042872454447
4,COX5B,7.9893727,1.5073065,1.3562693784640787e-15,7.782022954750194e-14,0.86,0.48231511254019294,0.86,0.48231511254019294,0.37768488745980705
4,CKB,7.981149,6.540664,1.449769216718817e-15,8.283702269251952e-14,0.3933333333333333,0.00522508038585209,0.3933333333333333,0.00522508038585209,0.38810825294748125
4,RNF130,7.9263444,2.1001408,2.256910303586384e-15,1.2841819627406524e-13,0.5733333333333334,0.15635048231511253,0.5733333333333334,0.15635048231511253,0.41698285101822086
4,ATP1B3,7.922591,2.3200624,2.3261089819291913e-15,1.3180640770632795e-13,0.5466666666666666,0.1422829581993569,0.5466666666666666,0.1422829581993569,0.40438370846730975
4,TUBA1B,7.909732,1.6106285,2.5794380890388857e-15,1.455570518343596e-13,0.7733333333333333,0.4115755627009646,0.7733333333333333,0.4115755627009646,0.3617577706323687
4,POLD4,7.8937817,1.6859237,2.9316496001610904e-15,1.640762579499994e-13,0.7333333333333333,0.32556270096463025,0.7333333333333333,0.32556270096463025,0.40777063236870303
4,H2AFZ,7.871981,1.5440668,3.4906895220042637e-15,1.9456675964281726e-13,0.8,0.39188102893890675,0.8,0.39188102893890675,0.4081189710610933
4,POU2F2,7.8478627,2.324868,4.231877615516089e-15,2.349208159247468e-13,0.54,0.1370578778135048,0.54,0.1370578778135048,0.4029421221864952
4,SERF2,7.838149,0.9452908,4.572367944189632e-15,2.5279456131924535e-13,0.9933333333333333,0.8480707395498392,0.9933333333333333,0.8480707395498392,0.14526259378349404
4,PGK1,7.8235784,1.4949573,5.1342568190925004e-15,2.8045364448610877e-13,0.8133333333333334,0.4557877813504823,0.8133333333333334,0.4557877813504823,0.35754555198285104
4,AP1S2,7.822916,1.7001636,5.161351654083557e-15,2.8081043102854606e-13,0.72,0.272508038585209,0.72,0.272508038585209,0.447491961414791
4,FCGR2A,7.8059726,2.9945207,5.904451802452366e-15,3.1744564493814765e-13,0.4533333333333333,0.06310289389067524,0.4533333333333333,0.06310289389067524,0.39023043944265806
4,LAMTOR4,7.736211,1.4344169,1.0242371230651417e-14,5.4850910402265e-13,0.8533333333333334,0.5004019292604501,0.8533333333333334,0.5004019292604501,0.35293140407288326
4,CAPZB,7.697025,1.3179555,1.3927080117696981e-14,7.429226800283984e-13,0.86,0.5418006430868167,0.86,0.5418006430868167,0.31819935691318324
4,PTP4A2,7.6911745,1.874899,1.4579031940481963e-14,7.746741641214852e-13,0.6266666666666667,0.21342443729903537,0.6266666666666667,0.21342443729903537,0.41324222936763133
4,ARPC5,7.662751,1.4612684,1.8199182540228842e-14,9.632869642223452e-13,0.86,0.507636655948553,0.86,0.507636655948553,0.352363344051447
4,VMP1,7.590064,2.463005,3.197468927580578e-14,1.6794090644246296e-12,0.49333333333333335,0.11414790996784566,0.49333333333333335,0.11414790996784566,0.37918542336548766
4,COX8A,7.567105,1.5916626,3.8163430927333376e-14,1.990849874489728e-12,0.78,0.3633440514469453,0.78,0.3633440514469453,0.4166559485530547
4,SLC11A1,7.566994,2.9387085,3.8195860216484244e-14,1.990849874489728e-12,0.44666666666666666,0.06872990353697749,0.44666666666666666,0.06872990353697749,0.37793676312968916
4,IFI6,7.555073,1.5384473,4.186249615794045e-14,2.17366634042903e-12,0.7866666666666666,0.38022508038585207,0.7866666666666666,0.38022508038585207,0.40644158628081456
4,MS4A4A,7.528802,5.1294737,5.120797134444669e-14,2.6488486995445608e-12,0.38,0.013263665594855305,0.38,0.013263665594855305,0.3667363344051447
4,MSN,7.5128517,1.6940278,5.785304649546289e-14,2.981287558271854e-12,0.68,0.2620578778135048,0.68,0.2620578778135048,0.41794212218649524
4,TCIRG1,7.4775295,2.7625546,7.573287224796836e-14,3.888000388790436e-12,0.4533333333333333,0.07636655948553055,0.4533333333333333,0.07636655948553055,0.37696677384780275
4,LGALS9,7.445463,2.152256,9.660484589536368e-14,4.940957960850511e-12,0.5333333333333333,0.1535369774919614,0.5333333333333333,0.1535369774919614,0.37979635584137195
4,PPP1CA,7.416267,1.3848604,1.2046747483678596e-13,6.138447150638616e-12,0.8466666666666667,0.4995980707395498,0.8466666666666667,0.4995980707395498,0.34706859592711686
4,PSMB9,7.4031315,1.3142828,1.330098757555829e-13,6.7523526517406694e-12,0.9066666666666666,0.5667202572347267,0.9066666666666666,0.5667202572347267,0.3399464094319399
4,KLF4,7.3950186,2.4872584,1.413886641690399e-13,7.151124436638551e-12,0.47333333333333333,0.0992765273311897,0.47333333333333333,0.0992765273311897,0.37405680600214364
4,S100A10,7.377578,1.3402995,1.6119494063992138e-13,8.122797451582163e-12,0.94,0.6237942122186495,0.94,0.6237942122186495,0.31620578778135044
4,CTSB,7.3474436,1.881642,2.0203352436493657e-13,1.0106116515485618e-11,0.5733333333333334,0.17805466237942122,0.5733333333333334,0.17805466237942122,0.3952786709539121
4,ZNF706,7.3347497,1.650473,2.221364118898843e-13,1.1071149053898759e-11,0.6866666666666666,0.29059485530546625,0.6866666666666666,0.29059485530546625,0.3960718113612004
4,LSP1,7.3333697,1.3613992,2.2443648923777959e-13,1.1145107989204065e-11,0.86,0.5273311897106109,0.86,0.5273311897106109,0.3326688102893891
4,CAMK1,7.330445,3.5798657,2.2939030134103357e-13,1.1349833170699835e-11,0.4,0.04019292604501608,0.4,0.04019292604501608,0.35980707395498396
4,TCEB2,7.3104105,1.3662106,2.6632796056383835e-13,1.3129872308519049e-11,0.8066666666666666,0.46864951768488744,0.8066666666666666,0.46864951768488744,0.3380171489817792
4,LYL1,7.292694,2.4956188,3.038178949879623e-13,1.4924234438689257e-11,0.4666666666666667,0.09565916398713827,0.4666666666666667,0.09565916398713827,0.3710075026795284
4,ARHGDIB,7.290155,0.7531783,3.095984435283707e-13,1.5153678655281115e-11,0.9933333333333333,0.9103697749196141,0.9933333333333333,0.9103697749196141,0.08296355841371916
4,PSME2,7.2634425,1.3159636,3.773608274517663e-13,1.8404426641719e-11,0.8533333333333334,0.5357717041800643,0.8533333333333334,0.5357717041800643,0.31756162915326913
4,PSMB3,7.2374473,1.4866903,4.572078021598462e-13,2.22193229405511e-11,0.76,0.3597266881028939,0.76,0.3597266881028939,0.40027331189710613
4,ADRBK1,7.2238154,2.6901736,5.054893421807657e-13,2.4478590272413248e-11,0.44,0.07837620578778134,0.44,0.07837620578778134,0.3616237942122187
4,MPEG1,7.198317,2.496703,6.096035006751009e-13,2.9416061502541265e-11,0.4533333333333333,0.0880225080385852,0.4533333333333333,0.0880225080385852,0.3653108252947481
4,SUPT4H1,7.196054,1.6666667,6.198007946041878e-13,2.98028156729394e-11,0.6533333333333333,0.26688102893890675,0.6533333333333333,0.26688102893890675,0.38645230439442657
4,CUX1,7.1655884,3.3370132,7.745312233132527e-13,3.6982511837642586e-11,0.4,0.045418006430868164,0.4,0.045418006430868164,0.35458199356913184
4,SLC25A5,7.15295,1.3553535,8.493275165623364e-13,4.0412601275872006e-11,0.8266666666666667,0.4903536977491961,0.8266666666666667,0.4903536977491961,0.33631296891747053
4,NFKBIZ,7.1493073,2.3157692,8.721704703411795e-13,4.13554164686776e-11,0.48,0.1189710610932476,0.48,0.1189710610932476,0.36102893890675236
4,AP2A1,7.1454988,3.1513972,8.966964007784451e-13,4.2371232003565554e-11,0.4066666666666667,0.04903536977491962,0.4066666666666667,0.04903536977491962,0.35763129689174705
4,CYBB,7.115806,2.5464435,1.1126072759801911e-12,5.239229296822583e-11,0.44666666666666666,0.08721864951768489,0.44666666666666666,0.08721864951768489,0.3594480171489818
4,HIGD2A,7.0989175,1.3847548,1.257378810681571e-12,5.900606542497435e-11,0.8466666666666667,0.47387459807073956,0.8466666666666667,0.47387459807073956,0.3727920685959271
